timestamp,value,anomaly_score
2020-02-13 21:20:00,4,0.6494349579054749
2020-02-13 21:25:00,3,0.6290485577046142
2020-02-13 21:30:00,4,0.6879025970747544
2020-02-13 21:35:00,4,0.6494019245267434
2020-02-13 21:40:00,5,0.6676166714760194
2020-02-13 21:45:00,2,0.5655596708166899
2020-02-13 21:50:00,4,0.7199452526768694
2020-02-13 21:55:00,1,0.5834418069636632
2020-02-13 22:00:00,7,0.8020973614292798
2020-02-13 22:05:00,2,0.6092145525164602
2020-02-13 22:10:00,5,0.7397557187808259
2020-02-13 22:15:00,4,0.6038438199872541
2020-02-13 22:20:00,3,0.6287014553184456
2020-02-13 22:25:00,6,0.7243412686902848
2020-02-13 22:30:00,5,0.6242127589877924
2020-02-13 22:35:00,4,0.6039995665200845
2020-02-13 22:40:00,3,0.6285475129175392
2020-02-13 22:45:00,3,0.6660946727122872
2020-02-13 22:50:00,3,0.6660099860775434
2020-02-13 22:55:00,2,0.6425102077130153
2020-02-13 23:00:00,3,0.6968494475683626
2020-02-13 23:05:00,7,0.7396024838087638
2020-02-13 23:10:00,9,0.726428253894817
2020-02-13 23:15:00,9,0.8038873990001789
2020-02-13 23:20:00,4,0.7212420348762167
2020-02-13 23:25:00,4,0.6488307910380785
2020-02-13 23:30:00,6,0.6836783495168831
2020-02-13 23:35:00,3,0.5878251068691546
2020-02-13 23:40:00,4,0.6875166200025583
2020-02-13 23:45:00,3,0.6284126453228349
2020-02-13 23:50:00,3,0.6662919762368711
2020-02-13 23:55:00,5,0.7070115457538666
2020-02-14 00:00:00,3,0.5847866037957606
2020-02-14 00:05:00,2,0.6428532941331757
2020-02-14 00:10:00,2,0.6729441419773861
2020-02-14 00:15:00,2,0.6729762696904966
2020-02-14 00:20:00,4,0.7194802445011685
2020-02-14 00:30:00,4,0.6485233915734386
2020-02-14 00:35:00,5,0.6670781347030716
2020-02-14 00:40:00,4,0.6033724916746234
2020-02-14 00:45:00,2,0.6065028649928333
2020-02-14 00:50:00,5,0.7399395537543332
2020-02-14 00:55:00,3,0.58449846049541
2020-02-14 01:00:00,2,0.6429170078420465
2020-02-14 01:05:00,1,0.6466862153440845
2020-02-14 01:10:00,3,0.7219287930705846
2020-02-14 01:15:00,3,0.6658528203537982
2020-02-14 01:20:00,1,0.6179133503695959
2020-02-14 01:25:00,5,0.7665501537761511
2020-02-14 01:30:00,3,0.5844159844758561
2020-02-14 01:40:00,5,0.7064923438107
2020-02-14 01:45:00,6,0.6355270681980323
2020-02-14 01:50:00,1,0.5463236787040421
2020-02-14 01:55:00,1,0.6700065802879238
2020-02-14 02:00:00,2,0.6967533753741169
2020-02-14 02:05:00,2,0.6724941859585998
2020-02-14 02:10:00,5,0.7395412308928788
2020-02-14 02:15:00,2,0.5634562061520044
2020-02-14 02:20:00,2,0.6722550667561356
2020-02-14 02:25:00,2,0.6719900906771407
2020-02-14 02:30:00,2,0.6718361701825553
2020-02-14 02:35:00,2,0.6716500893708468
2020-02-14 02:40:00,4,0.7184470115902001
2020-02-14 02:45:00,4,0.6473944603164351
2020-02-14 02:50:00,6,0.6819224971775284
2020-02-14 02:55:00,3,0.5905483821837237
2020-02-14 03:00:00,1,0.6167184245975162
2020-02-14 03:05:00,8,0.8166896289544262
2020-02-14 03:10:00,7,0.7452790643445399
2020-02-14 03:15:00,7,0.7047505873918676
2020-02-14 03:20:00,2,0.6120286614516149
2020-02-14 03:25:00,3,0.6959144516379123
2020-02-14 03:30:00,1,0.6160766912514457
2020-02-14 03:35:00,5,0.7656386732444044
2020-02-14 03:40:00,1,0.5401242492557058
2020-02-14 03:45:00,2,0.6958263489420086
2020-02-14 03:50:00,1,0.6448011063052471
2020-02-14 03:55:00,2,0.6954725854149482
2020-02-14 04:00:00,3,0.6955712452328622
2020-02-14 04:05:00,1,0.6152037767520124
2020-02-14 04:10:00,3,0.7206584509059587
2020-02-14 04:20:00,2,0.6403869254944994
2020-02-14 04:25:00,2,0.6706128460196946
2020-02-14 04:30:00,6,0.7562151633104047
2020-02-14 04:35:00,4,0.6122945248675655
2020-02-14 04:40:00,1,0.5799388984721404
2020-02-14 04:45:00,2,0.6953175899565817
2020-02-14 04:50:00,1,0.6441738960660754
2020-02-14 05:00:00,2,0.694976447649535
2020-02-14 05:05:00,4,0.7171324958649664
2020-02-14 05:10:00,4,0.6453769824546071
2020-02-14 05:15:00,3,0.6251563933777029
2020-02-14 05:20:00,2,0.640007473315997
2020-02-14 05:25:00,1,0.644050245332064
2020-02-14 05:30:00,5,0.7646857963382974
2020-02-14 05:35:00,2,0.5607329018869903
2020-02-14 05:40:00,3,0.6946291117651326
2020-02-14 05:45:00,3,0.662921571654382
2020-02-14 05:50:00,1,0.6144679633743645
2020-02-14 05:55:00,1,0.6673807645072233
2020-02-14 06:00:00,5,0.7646710190403414
2020-02-14 06:05:00,2,0.560779228850396
2020-02-14 06:10:00,1,0.6438546946842346
2020-02-14 06:15:00,6,0.7835375960640565
2020-02-14 06:20:00,2,0.5723139780654175
2020-02-14 06:25:00,5,0.7378321986856413
2020-02-14 06:30:00,4,0.6003869375505334
2020-02-14 06:35:00,3,0.6252346309871423
2020-02-14 06:40:00,4,0.6844816382504015
2020-02-14 06:45:00,4,0.6451061326849034
2020-02-14 06:50:00,4,0.6452830425348365
2020-02-14 06:55:00,2,0.6030153571402531
2020-02-14 07:00:00,4,0.717365344927599
2020-02-14 07:05:00,4,0.6457188463053618
2020-02-14 07:10:00,2,0.603427121514964
2020-02-14 07:15:00,5,0.7378566877738676
2020-02-14 07:20:00,6,0.6329553575261541
2020-02-14 07:25:00,4,0.6124247972198426
2020-02-14 07:30:00,4,0.6456791999377237
2020-02-14 07:35:00,6,0.6809713860929724
2020-02-14 07:40:00,2,0.5722532722414598
2020-02-14 07:45:00,5,0.7382042547526566
2020-02-14 07:50:00,2,0.5612100464531196
2020-02-14 07:55:00,1,0.6442434127050165
2020-02-14 08:00:00,5,0.7650863025505543
2020-02-14 08:05:00,8,0.6581866014880116
2020-02-14 08:10:00,3,0.672691570217506
2020-02-14 08:15:00,5,0.7042011078078693
2020-02-14 08:20:00,6,0.6322385157384919
2020-02-14 08:25:00,5,0.6309476109014209
2020-02-14 08:30:00,9,0.6684583679638908
2020-02-14 08:35:00,3,0.7027508497274085
2020-02-14 08:40:00,8,0.7508000905231066
2020-02-14 08:45:00,11,0.7941668490470669
2020-02-14 08:50:00,10,0.8696559137426251
2020-02-14 08:55:00,7,0.8084253411521033
2020-02-14 09:00:00,9,0.73355221965017
2020-02-14 09:05:00,5,0.7474248878271337
2020-02-14 09:10:00,4,0.5994485271454592
2020-02-14 09:15:00,5,0.6635789356241355
2020-02-14 09:20:00,3,0.580039878209694
2020-02-14 09:25:00,12,0.7917602373430838
2020-02-14 09:30:00,7,0.8497404574123228
2020-02-14 09:35:00,10,0.7497312017137008
2020-02-14 09:40:00,4,0.7561338140457982
2020-02-14 09:45:00,5,0.664036500496843
2020-02-14 09:50:00,5,0.6151083644159451
2020-02-14 09:55:00,8,0.655411694719978
2020-02-14 10:00:00,7,0.7575983865919039
2020-02-14 10:05:00,14,0.7793598837622541
2020-02-14 10:10:00,12,0.9314027981939746
2020-02-14 10:15:00,11,0.901898419399993
2020-02-14 10:20:00,10,0.8753196831842301
2020-02-14 10:25:00,3,0.7318300615622689
2020-02-14 10:30:00,5,0.7058164625367956
2020-02-14 10:35:00,9,0.666911625405214
2020-02-14 10:40:00,6,0.7708729594356958
2020-02-14 10:45:00,7,0.6653000658291036
2020-02-14 10:50:00,4,0.6620815255785029
2020-02-14 10:55:00,11,0.7377502217294295
2020-02-14 11:00:00,13,0.900185438869679
2020-02-14 11:05:00,4,0.7974460731888466
2020-02-14 11:10:00,5,0.6641854979104412
2020-02-14 11:15:00,4,0.5992528621653942
2020-02-14 11:20:00,7,0.6955448146268961
2020-02-14 11:25:00,5,0.679915754185104
2020-02-14 11:30:00,5,0.6161001921801533
2020-02-14 11:35:00,6,0.6316940738280657
2020-02-14 11:40:00,5,0.6346469940909453
2020-02-14 11:45:00,6,0.6311945072575486
2020-02-14 11:50:00,8,0.6771088643864351
2020-02-14 11:55:00,5,0.719363083241226
2020-02-14 12:00:00,13,0.6963928745427532
2020-02-14 12:05:00,7,0.8588585825785914
2020-02-14 12:10:00,7,0.7112533883553835
2020-02-14 12:15:00,3,0.6392772669493852
2020-02-14 12:20:00,3,0.6647874781690115
2020-02-14 12:25:00,6,0.7234511671469387
2020-02-14 12:30:00,4,0.6160476672906263
2020-02-14 12:35:00,3,0.6255817463847356
2020-02-14 12:40:00,6,0.7234062516757485
2020-02-14 12:45:00,8,0.6758560947691037
2020-02-14 12:50:00,4,0.6983287070051283
2020-02-14 12:55:00,7,0.6955689083795339
2020-02-14 13:00:00,9,0.7365500329821086
2020-02-14 13:05:00,6,0.7694063127414311
2020-02-14 13:10:00,5,0.6340184639598093
2020-02-14 13:15:00,11,0.6842902895445802
2020-02-14 13:20:00,11,0.8834605879803247
2020-02-14 13:25:00,1,0.69328279361063
2020-02-14 13:30:00,8,0.8183347410662452
2020-02-14 13:35:00,5,0.7180297983451366
2020-02-14 13:40:00,11,0.6847133409244981
2020-02-14 13:45:00,8,0.8469311597243028
2020-02-14 13:50:00,2,0.6517344214377381
2020-02-14 13:55:00,8,0.7889374738410876
2020-02-14 14:00:00,8,0.7655667354476702
2020-02-14 14:05:00,4,0.6980114892580003
2020-02-14 14:10:00,8,0.708269654340696
2020-02-14 14:15:00,13,0.8128704453218585
2020-02-14 14:20:00,8,0.8740165628787636
2020-02-14 14:25:00,3,0.6751231199268445
2020-02-14 14:30:00,12,0.7915125164916058
2020-02-14 14:35:00,6,0.8280556388763647
2020-02-14 14:40:00,5,0.6319126851577216
2020-02-14 14:45:00,10,0.6777735805072004
2020-02-14 14:50:00,4,0.7524034405390542
2020-02-14 14:55:00,8,0.7084437345778145
2020-02-14 15:00:00,3,0.6749966741090367
2020-02-14 15:05:00,6,0.7226893656634729
2020-02-14 15:10:00,6,0.6482994517361146
2020-02-14 15:15:00,3,0.5955514832110663
2020-02-14 15:20:00,5,0.7055392548183795
2020-02-14 15:25:00,6,0.6315307019009981
2020-02-14 15:30:00,9,0.6867843423313859
2020-02-14 15:35:00,4,0.7289151359433979
2020-02-14 15:40:00,8,0.708343825971161
2020-02-14 15:45:00,7,0.7510114066628143
2020-02-14 15:50:00,6,0.694818266081786
2020-02-14 15:55:00,3,0.5952240204761252
2020-02-14 16:00:00,8,0.7530272706229374
2020-02-14 16:05:00,6,0.7345575488418736
2020-02-14 16:10:00,3,0.5947803461052261
2020-02-14 16:15:00,1,0.6161136423184708
2020-02-14 16:20:00,3,0.7226998033953458
2020-02-14 16:25:00,5,0.7058633753853325
2020-02-14 16:30:00,5,0.6169412780344092
2020-02-14 16:35:00,2,0.5604267902697463
2020-02-14 16:40:00,2,0.6719888439940849
2020-02-14 16:45:00,4,0.7190691075866597
2020-02-14 16:50:00,5,0.6641243980525086
2020-02-14 16:55:00,11,0.6844379443485866
2020-02-14 17:00:00,7,0.831922005787306
2020-02-14 17:05:00,3,0.6395487613221268
2020-02-14 17:15:00,12,0.7909667588430619
2020-02-14 17:20:00,2,0.7348478887689281
2020-02-14 17:25:00,9,0.800823293942451
2020-02-14 17:30:00,4,0.729050084882592
2020-02-14 17:35:00,1,0.5784251151287513
2020-02-14 17:40:00,7,0.8025856470081552
2020-02-14 17:45:00,7,0.71270865431209
2020-02-14 17:50:00,8,0.7255911695506263
2020-02-14 17:55:00,6,0.7366722717072148
2020-02-14 18:00:00,9,0.6880724963292362
2020-02-14 18:05:00,9,0.8129905328691699
2020-02-14 18:10:00,5,0.749923649047611
2020-02-14 18:15:00,10,0.6760922898237511
2020-02-14 18:20:00,2,0.7033868493909814
2020-02-14 18:25:00,9,0.8006742878559858
2020-02-14 18:30:00,7,0.7842402561051312
2020-02-14 18:35:00,4,0.6594369723210727
2020-02-14 18:40:00,4,0.6453891632179729
2020-02-14 18:45:00,1,0.5790358942797419
2020-02-14 18:50:00,6,0.7855562298730073
2020-02-14 18:55:00,7,0.6644298036453762
2020-02-14 19:00:00,7,0.7117970649830608
2020-02-14 19:05:00,3,0.6397684972423021
2020-02-14 19:10:00,5,0.7047904152249477
2020-02-14 19:15:00,10,0.6757534877178004
2020-02-14 19:20:00,1,0.6766611682534635
2020-02-14 19:25:00,1,0.6682064255218915
2020-02-14 19:30:00,7,0.802512141335203
2020-02-14 19:35:00,9,0.7377480044614819
2020-02-14 19:40:00,11,0.8338456821786352
2020-02-14 19:45:00,7,0.832113691876327
2020-02-14 19:50:00,7,0.7119339066363976
2020-02-14 19:55:00,4,0.6608349762185844
2020-02-14 20:00:00,6,0.6794512216874002
2020-02-14 20:05:00,10,0.6972884033168034
2020-02-14 20:10:00,7,0.8119031065253357
2020-02-14 20:15:00,2,0.6176903409112317
2020-02-14 20:20:00,5,0.7385921880200041
2020-02-14 20:25:00,3,0.5785013998629077
2020-02-14 20:30:00,1,0.6133663246081266
2020-02-14 20:35:00,1,0.6676800117647963
2020-02-14 20:40:00,5,0.766292753674405
2020-02-14 20:45:00,6,0.6286343966050301
2020-02-14 20:50:00,5,0.6393837027883364
2020-02-14 20:55:00,4,0.5960179819857856
2020-02-14 21:00:00,2,0.5999153418888751
2020-02-14 21:05:00,4,0.7175145080443582
2020-02-14 21:10:00,6,0.6774785234856825
2020-02-14 21:15:00,7,0.6712625232308546
2020-02-14 21:20:00,2,0.6222417887904197
2020-02-14 21:25:00,3,0.6946375874486149
2020-02-14 21:30:00,2,0.6377581600731284
2020-02-14 21:35:00,4,0.7174094977767647
2020-02-14 21:40:00,1,0.5748619952645213
2020-02-14 21:45:00,7,0.8023604522992552
2020-02-14 21:50:00,6,0.7037917235075691
2020-02-14 21:55:00,4,0.6235265041265967
2020-02-14 22:00:00,10,0.7250938161737689
2020-02-14 22:05:00,4,0.758483300505771
2020-02-14 22:10:00,6,0.676968088355784
2020-02-14 22:15:00,6,0.6577185122584024
2020-02-14 22:20:00,5,0.6414034500840475
2020-02-14 22:25:00,7,0.6408230593623516
2020-02-14 22:30:00,4,0.6675257345307377
2020-02-14 22:35:00,3,0.6213623480653632
2020-02-14 22:40:00,3,0.6614712621227714
2020-02-14 22:45:00,4,0.6831523786433501
2020-02-14 22:50:00,5,0.6601292740617253
2020-02-14 22:55:00,6,0.6267453218174349
2020-02-14 23:00:00,2,0.583377947339696
2020-02-14 23:05:00,4,0.7175774386750631
2020-02-14 23:10:00,5,0.6601860075151329
2020-02-14 23:15:00,2,0.554167896558888
2020-02-14 23:20:00,4,0.7175952687738547
2020-02-14 23:25:00,3,0.6211085336749688
2020-02-14 23:30:00,5,0.7029099482264128
2020-02-14 23:35:00,2,0.5544636187921422
2020-02-14 23:40:00,4,0.7177461456082852
2020-02-14 23:45:00,1,0.5747671254197029
2020-02-14 23:50:00,4,0.7454099031247938
2020-02-14 23:55:00,2,0.5989974208406241
2020-02-15 00:00:00,8,0.787553749216379
2020-02-15 00:05:00,5,0.7258617656510853
2020-02-15 00:10:00,3,0.5754529136767195
2020-02-15 00:15:00,4,0.6834779312289199
2020-02-15 00:20:00,5,0.6603552362790517
2020-02-15 00:25:00,5,0.6116000259680725
2020-02-15 00:30:00,4,0.5938960211968924
2020-02-15 00:35:00,4,0.6419043441965538
2020-02-15 00:40:00,3,0.6212356775940184
2020-02-15 00:45:00,9,0.7616756760640655
2020-02-15 00:50:00,4,0.7367802496210675
2020-02-15 00:55:00,6,0.676751462317775
2020-02-15 01:00:00,3,0.6060508812831331
2020-02-15 01:05:00,3,0.6611845120450955
2020-02-15 01:10:00,3,0.6611611756010656
2020-02-15 01:15:00,2,0.6370109095811936
2020-02-15 01:20:00,2,0.6691832508561194
2020-02-15 01:25:00,8,0.78760544261221
2020-02-15 01:30:00,2,0.6603087373522908
2020-02-15 01:35:00,2,0.6690325877985916
2020-02-15 01:40:00,4,0.7174849894381436
2020-02-15 01:45:00,3,0.6198696536810536
2020-02-15 01:50:00,2,0.6365501518566763
2020-02-15 02:00:00,6,0.7565402041511592
2020-02-15 02:05:00,4,0.6278128304125982
2020-02-15 02:10:00,4,0.6406808361156431
2020-02-15 02:15:00,3,0.6201892664098009
2020-02-15 02:20:00,4,0.6825381878616978
2020-02-15 02:25:00,5,0.6593431992808392
2020-02-15 02:30:00,4,0.5929775834386256
2020-02-15 02:35:00,9,0.7146766456982692
2020-02-15 02:40:00,5,0.7590664214598122
2020-02-15 02:45:00,3,0.574130881025403
2020-02-15 02:50:00,3,0.6612642222702074
2020-02-15 02:55:00,5,0.7029756716835832
2020-02-15 03:00:00,9,0.661441001350242
2020-02-15 03:05:00,6,0.7775769476221089
2020-02-15 03:10:00,2,0.5840503138037779
2020-02-15 03:15:00,7,0.7735130285345475
2020-02-15 03:20:00,2,0.6247551681792782
2020-02-15 03:25:00,4,0.7179560462719442
2020-02-15 03:30:00,3,0.6212770368895727
2020-02-15 03:35:00,5,0.7036182315227504
2020-02-15 03:40:00,3,0.5749517739655983
2020-02-15 03:45:00,2,0.6377403861052984
2020-02-15 03:50:00,6,0.757680835265734
2020-02-15 03:55:00,2,0.5841066079810818
2020-02-15 04:00:00,3,0.6953511466850765
2020-02-15 04:05:00,5,0.7032514468121737
2020-02-15 04:10:00,3,0.5747474745606359
2020-02-15 04:15:00,6,0.7212879433763544
2020-02-15 04:20:00,4,0.6256810577656016
2020-02-15 04:25:00,6,0.6772351192251005
2020-02-15 04:30:00,2,0.5833419738632731
2020-02-15 04:35:00,3,0.6957723470387003
2020-02-15 04:40:00,6,0.7214338958106659
2020-02-15 04:45:00,6,0.6594390490344866
2020-02-15 04:50:00,1,0.559717797832843
2020-02-15 04:55:00,3,0.7223710102900696
2020-02-15 05:00:00,5,0.7037720494020463
2020-02-15 05:05:00,3,0.5755151033713255
2020-02-15 05:10:00,4,0.6843321260317151
2020-02-15 05:15:00,7,0.6926695882418846
2020-02-15 05:20:00,3,0.6472212667167789
2020-02-15 05:25:00,4,0.6848668521932627
2020-02-15 05:30:00,5,0.6616998726869019
2020-02-15 05:35:00,3,0.5761528946785376
2020-02-15 05:40:00,2,0.6391193765774926
2020-02-15 05:45:00,4,0.7195541503837656
2020-02-15 05:50:00,4,0.6435875980060165
2020-02-15 05:55:00,1,0.5759939897422306
2020-02-15 06:00:00,8,0.8202290018608901
2020-02-15 06:05:00,4,0.7073366112795607
2020-02-15 06:10:00,4,0.6427670723413589
2020-02-15 06:15:00,4,0.6428922064795608
2020-02-15 06:20:00,5,0.6613466306270508
2020-02-15 06:25:00,3,0.575424864864191
2020-02-15 06:30:00,3,0.6630777175374194
2020-02-15 06:35:00,1,0.6132215488109554
2020-02-15 06:45:00,5,0.7688402053650827
2020-02-15 06:50:00,4,0.5941985254911651
2020-02-15 06:55:00,5,0.6613079277621537
2020-02-15 07:00:00,2,0.554246876537341
2020-02-15 07:05:00,6,0.7586965742916953
2020-02-15 07:10:00,2,0.5840739072019125
2020-02-15 07:15:00,2,0.671315265850977
2020-02-15 07:20:00,8,0.7896808699680589
2020-02-15 07:25:00,2,0.6616840483427998
2020-02-15 07:30:00,5,0.7400859817532215
2020-02-15 07:35:00,2,0.5529897998159508
2020-02-15 07:40:00,8,0.7891262134460791
2020-02-15 07:45:00,4,0.7096074800235426
2020-02-15 07:50:00,6,0.6766889111239739
2020-02-15 07:55:00,3,0.6085140179813507
2020-02-15 08:00:00,17,0.8110263157667263
2020-02-15 08:05:00,4,0.821237132583974
2020-02-15 08:10:00,4,0.641323135607489
2020-02-15 08:15:00,8,0.7038370034752439
2020-02-15 08:20:00,3,0.6850135289074558
2020-02-15 08:25:00,1,0.6111566876733177
2020-02-15 08:30:00,6,0.7862779707088138
2020-02-15 08:35:00,5,0.6453177323189921
2020-02-15 08:40:00,3,0.574196633915209
2020-02-15 08:45:00,3,0.6612984771997167
2020-02-15 08:50:00,6,0.7212049439226743
2020-02-15 08:55:00,2,0.586621767179847
2020-02-15 09:00:00,8,0.7888417085777929
2020-02-15 09:05:00,6,0.7494229925000371
2020-02-15 09:10:00,6,0.6636436716686671
2020-02-15 09:15:00,9,0.7014050297358362
2020-02-15 09:20:00,9,0.8248233849467996
2020-02-15 09:25:00,6,0.7802967083237952
2020-02-15 09:30:00,3,0.6088905763569477
2020-02-15 09:35:00,3,0.6615707389407988
2020-02-15 09:40:00,5,0.7033546293649653
2020-02-15 09:45:00,6,0.6236778808043507
2020-02-15 09:50:00,6,0.6654418961034763
2020-02-15 09:55:00,1,0.5638316145116959
2020-02-15 10:00:00,7,0.8054858422379114
2020-02-15 10:05:00,5,0.6950021999994471
2020-02-15 10:10:00,5,0.6082150416766106
2020-02-15 10:15:00,9,0.6589796248582254
2020-02-15 10:20:00,6,0.7829892172446402
2020-02-15 10:25:00,1,0.5640972028264395
2020-02-15 10:30:00,4,0.7480711429796117
2020-02-15 10:35:00,2,0.5969656841851575
2020-02-15 10:40:00,5,0.7403125746064375
2020-02-15 10:45:00,9,0.6582360488288013
2020-02-15 10:50:00,5,0.7654220652450655
2020-02-15 10:55:00,6,0.6229830937271033
2020-02-15 11:00:00,3,0.6120147800401706
2020-02-15 11:05:00,4,0.6834694245810256
2020-02-15 11:10:00,4,0.640062183793757
2020-02-15 11:15:00,5,0.6586100842290793
2020-02-15 11:20:00,3,0.5707690711407107
2020-02-15 11:25:00,6,0.7208788943091626
2020-02-15 11:30:00,9,0.7063546649995592
2020-02-15 11:35:00,5,0.7658848784723595
2020-02-15 11:40:00,3,0.5709137527332019
2020-02-15 11:45:00,1,0.6103851742488864
2020-02-15 11:50:00,4,0.7479024077057226
2020-02-15 11:55:00,7,0.6891332832633381
2020-02-15 12:00:00,4,0.6802087676252868
2020-02-15 12:05:00,11,0.729762409714374
2020-02-15 12:10:00,4,0.7860485441531465
2020-02-15 12:15:00,6,0.6739328723127102
2020-02-15 12:20:00,14,0.7432062290660553
2020-02-15 12:25:00,5,0.8375743973775069
2020-02-15 12:30:00,6,0.6215110865327591
2020-02-15 12:35:00,3,0.6141700471803185
2020-02-15 12:40:00,1,0.6098797803603833
2020-02-15 12:45:00,10,0.844439451376799
2020-02-15 12:50:00,2,0.7158084451104972
2020-02-15 12:55:00,7,0.7742789757863363
2020-02-15 13:00:00,5,0.6992279038524172
2020-02-15 13:10:00,8,0.6462587501693967
2020-02-15 13:15:00,7,0.7720366801318679
2020-02-15 13:20:00,5,0.699003844402354
2020-02-15 13:25:00,5,0.6061410978820648
2020-02-15 13:30:00,4,0.5887937472884821
2020-02-15 13:35:00,3,0.6181499430271676
2020-02-15 13:40:00,7,0.735416116645764
2020-02-15 13:45:00,14,0.7943137891548145
2020-02-15 13:50:00,4,0.8135482946044644
2020-02-15 13:55:00,11,0.7292356007414577
2020-02-15 14:00:00,7,0.8454885694894261
2020-02-15 14:05:00,3,0.6558837974078452
2020-02-15 14:10:00,7,0.7351389800636069
2020-02-15 14:15:00,6,0.7170135775329042
2020-02-15 14:20:00,7,0.6848874977305791
2020-02-15 14:25:00,5,0.6988882340009109
2020-02-15 14:30:00,6,0.6215347412737738
2020-02-15 14:35:00,6,0.6699252376994537
2020-02-15 14:40:00,7,0.6847232354001257
2020-02-15 14:45:00,5,0.699165342397135
2020-02-15 14:50:00,6,0.6209186860675511
2020-02-15 14:55:00,3,0.6155300448234915
2020-02-15 15:00:00,10,0.7713949131309175
2020-02-15 15:05:00,10,0.8691614369915961
2020-02-15 15:10:00,2,0.7164324141411051
2020-02-15 15:15:00,8,0.7893038691269009
2020-02-15 15:20:00,8,0.786943388558387
2020-02-15 15:25:00,1,0.63999873167155
2020-02-15 15:30:00,7,0.8065893939234811
2020-02-15 15:35:00,3,0.6599503920260901
2020-02-15 15:40:00,2,0.6362004374206371
2020-02-15 15:45:00,4,0.719563215317289
2020-02-15 15:50:00,6,0.6734966885377356
2020-02-15 15:55:00,4,0.6391580670529684
2020-02-15 16:00:00,8,0.7006289406505921
2020-02-15 16:05:00,3,0.696512132294883
2020-02-15 16:10:00,4,0.6824422171368422
2020-02-15 16:15:00,4,0.6380579283785536
2020-02-15 16:20:00,4,0.6378638863722066
2020-02-15 16:25:00,3,0.6171733006465443
2020-02-15 16:30:00,4,0.6822784651658707
2020-02-15 16:35:00,6,0.673144092146964
2020-02-15 16:40:00,6,0.6750112609872319
2020-02-15 16:45:00,1,0.5706965231631859
2020-02-15 16:50:00,3,0.7240674799528215
